0.59404838,-1.9702951,-3.3677626,-4.0112095,-4.3325426,-3.7471052,-2.5625927,-1.7103425,-1.6158489,-0.92635344,-0.28461498,-0.3410489,-0.22771754,-0.23069969,-0.25259919,-0.36378381,-0.45643204,-0.29362265,-0.32859553,-0.33234252,-0.47482046,-0.45820612,-0.41044545,-0.52248884,-0.43135235,-0.39335262,-0.48632659,-0.59537327,-0.65258501,-0.7535175,-0.79183698,-0.7811617,-0.78103802,-0.80406431,-0.81891318,-0.72883159,-0.77386093,-0.78789144,-0.74848646,-0.75276042,-0.59739626,-0.49056399,-0.44214661,-0.26787734,-0.29367748,-0.17680007,-0.15190799,-0.17754803,-0.12005766,-0.064974518,-0.029910732,-0.070822723,0.039962768,0.077567971,0.097441989,0.020112382,0.084779833,0.10423149,0.043449905,0.14324484,0.13231594,0.13548022,0.090805671,0.19040199,0.2391521,0.21687147,0.2768862,0.39445143,0.39493149,0.40971006,0.46100465,0.55037086,0.49149721,0.54272606,0.44739119,0.42669433,0.51558984,0.46652345,0.55395664,0.44825937,0.48319319,0.43301064,0.44159215,0.43440973,0.38302813,0.33473141,0.35980414,0.35355083,0.36611937,0.33929051,0.41855629,0.35162451,0.15849892,0.26336629,0.3958452,0.43578088,0.477181,0.75567213,0.96392097,1.1295945,1.1875754,1.3025324,1.531524,1.8663121,1.7981463,1.6946869,1.4681767,1.2254796,1.0750768,0.82825811,0.79862983,0.55664182,0.10297742,-0.21594442,-0.23497199,-0.27436568,-0.27263685,-0.15169726,-0.20731171,-0.18185605,-0.29621783,-0.35552822,-0.19919626,-0.37052803,-0.2441521,-0.14378019,-0.08881196,-0.13348818,-0.037077849,0.30434924,0.8352962,1.3142892,1.3426637,1.6894736,1.9426779,1.5464846,1.2139707,1.1847966,1.8820947,0.033326246
0.4972815,-2.1715905,-3.7503688,-4.4482892,-4.0016205,-3.3617176,-2.218423,-1.6272511,-1.3141037,-0.51873709,-0.21206952,-0.32580309,-0.2520233,-0.28315407,-0.19088707,-0.22310453,-0.26600267,-0.25696085,-0.25896705,-0.26564029,-0.29699089,-0.30626603,-0.36900481,-0.39303143,-0.43136102,-0.49814875,-0.54808213,-0.53057548,-0.65696978,-0.69651804,-0.69138851,-0.7829448,-0.83059848,-0.75751459,-0.89727776,-0.81211985,-0.84080232,-0.76642554,-0.80032225,-0.70488506,-0.6519493,-0.62100952,-0.51447113,-0.41626948,-0.40190377,-0.27053248,-0.14015473,-0.066055169,-0.094919466,-0.018497225,0.009349799,0.000350741,0.070793785,0.04347112,0.11106293,0.092586865,0.10154902,0.20863265,0.21432734,0.19681261,0.21626975,0.27468313,0.35248703,0.26039135,0.33783983,0.33276154,0.27912881,0.52047362,0.58177611,0.54944481,0.58968848,0.53939452,0.64281147,0.64730805,0.62587881,0.7211211,0.75163923,0.65598207,0.62363399,0.69906302,0.67254186,0.63169041,0.52829453,0.61334819,0.53883582,0.45072874,0.4746283,0.49250034,0.40191629,0.48015428,0.46482618,0.36283289,0.32774698,0.4146501,0.47329726,0.71108663,0.7107864,0.81339176,1.0642743,1.2262592,1.4504452,1.7405203,1.8875233,1.770759,1.66213,1.6021096,1.44564,1.1473124,0.94272772,0.65225303,0.29289297,-0.044027676,-0.27695449,-0.42671715,-0.46081735,-0.446594,-0.44757813,-0.45468526,-0.45101235,-0.43143172,-0.55427757,-0.4739879,-0.44559063,-0.49873883,-0.41741507,-0.41315163,-0.35841202,-0.35137734,-0.26049209,0.22738924,0.65571899,0.50297926,0.67736257,0.91742384,1.0499708,0.92892243,1.0796272,1.3519899,2.2903162,1.0891656
-0.98285723,-2.8446093,-3.7425212,-4.2877567,-4.0210644,-3.3453778,-2.2745768,-1.6455202,-1.3828986,-0.87491026,-0.34452847,-0.21517814,-0.27227716,-0.20392431,-0.27645196,-0.27702106,-0.1887907,-0.26013005,-0.26202483,-0.31548509,-0.3366805,-0.24143732,-0.26863719,-0.34816437,-0.39943845,-0.4706084,-0.49894446,-0.55208125,-0.64426282,-0.5466003,-0.67924013,-0.57954006,-0.63879703,-0.68601248,-0.74408573,-0.65251332,-0.62438682,-0.69874307,-0.62182916,-0.53823374,-0.48149152,-0.34070539,-0.32559262,-0.28523207,-0.15970242,-0.084795901,-0.009481525,0.04929539,-0.040734033,-0.049773339,0.071475278,0.10260085,0.11437101,0.098768277,0.18248111,0.15226434,0.083128237,0.10471246,0.14509612,0.18043271,0.19080152,0.23522739,0.1538544,0.13801012,0.37142678,0.32204325,0.27367268,0.40647607,0.43130374,0.45378797,0.56814039,0.55206515,0.58421683,0.61676672,0.71545409,0.6013192,0.62319299,0.63688069,0.61552069,0.57872866,0.58272359,0.56048444,0.53582551,0.59491985,0.42938996,0.44396016,0.50455656,0.5404676,0.42537623,0.35559093,0.37570883,0.30690559,0.35117427,0.42124055,0.4730627,0.5087364,0.74047566,0.80338707,0.92764611,1.1344467,1.4448519,1.742196,2.0247862,2.0484459,2.1505875,1.8603977,1.6480458,1.5454137,1.2407592,0.85465087,0.39988051,0.058457855,-0.090558408,-0.28400593,-0.34097273,-0.29675717,-0.39429857,-0.42279493,-0.42486501,-0.50939892,-0.43737267,-0.4646437,-0.52239579,-0.46548447,-0.44669644,-0.48530121,-0.39992782,-0.29471608,-0.14764538,0.22747502,0.80929197,0.85897246,0.96141565,1.1516799,1.1745639,0.88863043,0.6919529,0.88514481,1.1985336,-0.2422427
0.90156899,0.81015801,0.21765541,-0.38943246,-0.75067263,-1.0499787,-1.2393,-1.1301368,-0.75645023,-0.45604772,-0.45510012,-0.37791091,0.016091212,0.12973591,0.090804452,0.10022864,0.090937145,0.0534389,0.10549237,0.13429553,0.14284989,0.12516971,0.10141637,0.074923044,0.058285544,0.062245315,0.056028614,0.058130125,0.039938523,0.038334265,0.038139514,0.039886199,0.003753566,-0.021396837,0.003175965,-0.071708483,-0.091523787,-0.080825602,-0.10509562,-0.11958893,-0.11534243,-0.13066875,-0.10906377,-0.12846667,-0.16909625,-0.16129893,-0.1830925,-0.1815057,-0.18249561,-0.19994342,-0.19066532,-0.16249195,-0.12516466,-0.068618751,-0.033538515,-0.036357284,0.046730186,0.071806166,0.10147708,0.11455666,0.14613872,0.16675382,0.1403619,0.17427608,0.21478373,0.15137533,0.17841903,0.20907258,0.22467907,0.20984978,0.20107999,0.21551865,0.19443008,0.23341525,0.2049263,0.24169756,0.25158701,0.24552197,0.25083851,0.2783071,0.28291762,0.27380991,0.33065826,0.30784447,0.29405927,0.33907622,0.30299991,0.34312809,0.37646685,0.38764362,0.35489749,0.40464887,0.43368944,0.4115561,0.42097435,0.39832358,0.40812645,0.38434983,0.4237343,0.42192897,0.4153539,0.41776613,0.38862234,0.36212557,0.37890399,0.3803357,0.38722303,0.38279673,0.34457495,0.37334773,0.38195188,0.33497581,0.34692442,0.32390676,0.34500048,0.32069661,0.33999614,0.3793549,0.41105657,0.47986239,0.59758831,0.64684537,0.73569907,0.81691561,0.92084415,1.1845896,1.4624157,1.4942344,1.2888553,1.0315908,0.70884219,0.47188731,-0.00760702,-0.69342955,-1.5124839,-2.6906248,-3.6162226,-4.7994451,-5.4847352,-6.0386755
-1.6356565,-3.2362462,-4.2321408,-4.528843,-4.1417321,-3.123543,-1.8104985,-1.4967069,-1.0948036,-0.45039791,-0.25970292,-0.25038089,-0.20534301,-0.16325053,-0.18566527,-0.19050593,-0.1776814,-0.14830228,-0.17334385,-0.25559841,-0.22245055,-0.29834761,-0.42655729,-0.36615056,-0.38605638,-0.3662163,-0.40839745,-0.47229146,-0.57820194,-0.67030996,-0.76260014,-0.78522957,-0.83710756,-0.90956109,-0.81319448,-0.9049638,-0.8774421,-0.75999339,-0.71275407,-0.74121599,-0.76472011,-0.61038033,-0.54525973,-0.41760978,-0.27463716,-0.13465612,-0.043669467,-0.032651375,0.058113898,0.004387555,0.025051927,0.014465153,0.11740139,0.093819321,0.2100938,0.24124819,0.18817245,0.10274928,0.062851822,0.081292631,0.17455098,0.19409539,0.22532867,0.17230829,0.21743095,0.25926882,0.23742321,0.17789199,0.35398298,0.28078165,0.28722304,0.37042275,0.40945147,0.44486209,0.60874248,0.52825425,0.53784731,0.57272379,0.49177774,0.57635801,0.52280671,0.54547048,0.49631345,0.50276074,0.57962902,0.51691383,0.53659052,0.45820026,0.43090985,0.4374744,0.4334094,0.44362146,0.45175924,0.58002504,0.70292462,0.87245674,0.88573089,1.0516524,1.0585153,1.3207479,1.4755494,1.6579934,1.775056,1.7314888,1.6957628,1.6417704,1.3598068,1.2019281,0.99106054,0.926688,0.56831309,0.26780987,0.081917923,-0.10635957,-0.20072326,-0.12512664,-0.20247253,-0.22788782,-0.16522198,-0.098971036,-0.054165321,-0.085912578,-0.2452405,-0.1293209,-0.11228745,-0.23777989,-0.18292614,-0.07446614,0.24142974,0.65412165,1.0237943,0.76474184,0.78177711,0.95976701,0.83575918,0.771454,0.92286032,1.0848192,0.90545569,-0.33758018
0.21139598,-2.1918403,-3.8269965,-4.0738462,-3.8662985,-3.1881566,-2.1186199,-1.5343774,-1.391324,-0.78666882,-0.27507589,-0.33281662,-0.3897882,-0.3059558,-0.35427567,-0.35785358,-0.3852456,-0.3785809,-0.41523121,-0.41109569,-0.38298225,-0.4012145,-0.48254706,-0.51908061,-0.51191601,-0.58361039,-0.57273715,-0.61458002,-0.67822537,-0.62515165,-0.74324943,-0.79783573,-0.8537883,-0.85272423,-0.82141374,-0.82061471,-0.87970952,-0.85450561,-0.85654677,-0.74840419,-0.63054114,-0.70635765,-0.53628341,-0.49117617,-0.4082725,-0.24738651,-0.15195064,-0.19128769,-0.094894284,-0.074257431,0.003569959,-0.041813421,0.009752413,0.010197379,-0.08335059,0.071615885,0.065089864,0.040498278,0.1453848,0.14269996,0.16634645,0.17811815,0.20390367,0.22460251,0.24665405,0.20895254,0.28242899,0.4035082,0.4524454,0.35446637,0.53085103,0.42415121,0.5761885,0.68438997,0.56314545,0.63394702,0.54606567,0.56560397,0.51882273,0.52135949,0.55275173,0.39239467,0.41640269,0.47788581,0.4647794,0.48009655,0.3408659,0.4138619,0.36967707,0.45169743,0.37604088,0.41398057,0.41534155,0.40500033,0.50561896,0.75849715,0.93488355,1.1279474,1.1382401,1.3535004,1.631832,1.9400562,2.0263609,1.869586,1.8985124,1.7773585,1.5127794,1.3197751,1.0306391,0.73254265,0.27347009,-0.052130585,-0.13478987,-0.33575551,-0.25669431,-0.31894951,-0.3858464,-0.29532987,-0.30048569,-0.29364064,-0.31128362,-0.22939952,-0.32277407,-0.2981563,-0.24286334,-0.33769647,-0.25863032,-0.23016567,-0.016396916,0.35495214,0.86641649,0.86077552,0.983959,1.2235701,1.3544033,1.1485197,1.1135001,1.5285636,2.0433823,0.19687016
-1.9914169,-2.8729766,-3.1618222,-3.3974776,-3.1773192,-3.1671732,-2.6966746,-2.2254727,-1.449736,-1.0200782,-0.94575148,-0.75689344,-0.3828178,-0.13390238,0.011248381,0.041507988,0.033031287,-0.008696133,0.064888194,0.10593507,0.032351093,0.022836037,0.020246996,0.016640369,-0.026650168,0.045493324,0.10752919,-0.018818877,0.073958265,0.11620411,0.006968193,-0.053090107,-0.044179112,0.016577741,-0.052618228,-0.012197543,0.028597353,-0.093140224,-0.043943279,-0.097705229,-0.16225494,-0.078851832,-0.15880133,-0.11804204,-0.095646066,-0.12575745,-0.059778641,-0.03488983,-0.027042292,-0.069287404,-0.0651221,-0.066350794,-0.009740506,0.070147427,0.12508469,0.09693352,0.10312105,0.20840195,0.22927845,0.25242984,0.30619276,0.31890999,0.31351394,0.36386879,0.44246616,0.41344248,0.49483563,0.37097048,0.44778389,0.43688564,0.3965635,0.47803878,0.40243001,0.46408237,0.42394714,0.3813947,0.44369798,0.48344965,0.46963146,0.43856697,0.47931379,0.46272032,0.42981734,0.40660558,0.42369174,0.51294271,0.52120995,0.47773176,0.49035653,0.56885932,0.58889095,0.62686529,0.61115507,0.56377854,0.70097293,0.77702248,0.7059972,0.75340783,0.81496656,0.85770155,0.85723301,0.82522848,0.90588521,0.96289082,1.0227083,0.90918617,0.93084872,0.98408187,0.93371612,1.0151929,0.98491796,0.95398953,0.93655645,0.88821764,0.92775831,0.82756237,0.72897929,0.59914359,0.50872323,0.51721397,0.56185857,0.60466247,0.51715351,0.42011263,0.39604995,0.38271834,0.50726455,0.74251634,0.82662966,0.64010753,0.19286999,-0.40334081,-0.9492916,-1.4456045,-2.3823572,-3.0476314,-3.3551819,-2.5081172,-1.5811777,-0.33124888
-0.66399794,-0.99004667,-1.4230079,-1.6795545,-1.950039,-2.1284289,-2.0600854,-1.8937802,-1.4993863,-1.0429039,-0.79951211,-0.68105812,-0.56452856,-0.33178238,-0.28361414,-0.26785945,-0.25006689,-0.27369428,-0.29668517,-0.32656701,-0.26416981,-0.24487138,-0.25161398,-0.24756663,-0.18071158,-0.22950867,-0.23435924,-0.26922437,-0.25021019,-0.27043715,-0.24968616,-0.16964529,-0.23073854,-0.23575357,-0.22591013,-0.24797304,-0.25562714,-0.23526156,-0.21861164,-0.21896835,-0.2340462,-0.28663889,-0.23735768,-0.21561064,-0.25214759,-0.2533935,-0.23030702,-0.16220551,-0.21923884,-0.21823521,-0.2189742,-0.21793548,-0.20570445,-0.19319139,-0.15436831,-0.13888962,-0.11925086,-0.10765193,-0.10849928,-0.08075613,-0.10844656,-0.085282225,-0.12079587,-0.1129557,-0.11840754,-0.12411927,-0.061986856,-0.05746223,-0.065913463,-0.087735662,-0.10177135,-0.12668709,-0.15014204,-0.1301289,-0.11128153,-0.11626723,-0.11098457,-0.090218034,-0.10619521,-0.081053371,-0.11581979,-0.11757277,-0.15590707,-0.16662753,-0.098216103,-0.074889579,-0.048581184,-0.036994145,-0.042178477,-0.0720853,0.005221467,0.012520422,0.042112742,0.036159068,0.053781267,0.049068819,0.1258398,0.12651111,0.12170004,0.11945314,0.15874964,0.13743546,0.1773486,0.18057027,0.16744597,0.17870979,0.21111058,0.2655048,0.38873481,0.45329758,0.58262399,0.70520976,0.71953172,0.73907572,0.93832514,1.1971842,1.3056273,1.4956075,1.7019161,1.910057,2.1676097,2.330584,2.5235485,2.7408147,2.8741667,2.8734992,2.584705,2.313849,2.0494543,1.610386,1.2402976,0.99861883,0.97706358,0.98831381,0.17193594,-1.244012,-2.075234,-2.5999166,-2.9367344,-2.9068269
-0.66702322,-2.093629,-2.9739918,-4.0690305,-4.2495083,-3.7450081,-2.58007,-1.5376692,-1.3574648,-1.0202969,-0.39958812,-0.28983179,-0.26429808,-0.20309467,-0.33899174,-0.32579926,-0.36116492,-0.29182359,-0.33610213,-0.27300326,-0.22547289,-0.2528407,-0.24181086,-0.3120172,-0.36403504,-0.35550748,-0.37007884,-0.45422528,-0.4848828,-0.53106803,-0.54126329,-0.5272059,-0.61640196,-0.60003587,-0.69280555,-0.70400308,-0.67258704,-0.7758236,-0.68782204,-0.62688413,-0.60772345,-0.53012382,-0.4973697,-0.48907671,-0.36982463,-0.2764355,-0.22044927,-0.045784582,-0.038925454,0.032188863,0.072018293,0.049319656,-0.035649819,-0.006156185,0.11728384,0.11064017,0.095249205,0.01775974,-0.035395551,0.025968395,0.097048222,0.17328807,0.13897022,0.091495411,0.21336904,0.1340291,0.18802317,0.34849608,0.33620243,0.465539,0.46514313,0.49609183,0.55724264,0.58022872,0.54008834,0.64516469,0.71388194,0.67741256,0.73601961,0.70843026,0.71129305,0.73036635,0.72337301,0.65366015,0.65301425,0.61890896,0.69196319,0.60142462,0.5345526,0.53745687,0.57854263,0.53346326,0.47265935,0.59855982,0.7508149,0.89489463,0.96311801,1.0573666,1.2187961,1.4861937,1.7664881,1.8869073,1.9150309,1.8692743,1.6538599,1.5468932,1.3088863,1.0601778,0.74984894,0.46021361,0.18182295,-0.009776385,-0.11686442,-0.11216235,-0.26537492,-0.30005374,-0.20072128,-0.21561053,-0.2545191,-0.25309701,-0.28238911,-0.23630481,-0.24660751,-0.2073551,-0.24132406,-0.088226271,-0.009235683,0.1846087,0.87732496,1.1574307,1.1852153,1.4132052,1.5217375,1.4132775,0.82962399,0.1871356,-0.025662347,-0.22217929,-0.91635,-2.2350878
-1.2485325,-2.0797689,-2.3977877,-3.0341005,-2.9717346,-2.9255523,-2.4560132,-1.8576423,-1.2673677,-0.68442777,-0.59143157,-0.57669802,-0.23659031,0.26999607,0.52530765,0.48259318,0.43644401,0.43917811,0.44663718,0.50186855,0.50702271,0.49012803,0.55922484,0.5338841,0.44262165,0.46808808,0.49244385,0.49917877,0.55278305,0.51964022,0.46949297,0.47319213,0.46520612,0.55952757,0.60759588,0.46207122,0.42100211,0.49157402,0.45372592,0.44751697,0.47414764,0.40907656,0.39440065,0.41264149,0.35053299,0.29595962,0.3798694,0.42284028,0.30873702,0.28362975,0.27173316,0.27838632,0.34140896,0.25384422,0.23208085,0.27334526,0.18546592,0.17095987,0.17384635,0.055197301,0.033914056,0.11468751,0.091882683,0.056951394,0.056901236,0.014039844,0.03910075,0.053289383,-0.001015165,0.096045438,0.19841483,0.14292519,0.11648667,0.14827324,0.21026104,0.33648824,0.42159721,0.41534187,0.4505147,0.52155828,0.54541351,0.6032239,0.64837712,0.64360938,0.6365296,0.58514904,0.63523706,0.73719425,0.71840303,0.74450016,0.77222848,0.68360775,0.6857949,0.80170129,0.7612659,0.65222054,0.73418424,0.79827165,0.73168595,0.74944911,0.80778589,0.82753702,0.87220495,0.86330011,0.81510885,0.83067502,0.81768005,0.79231498,0.82165447,0.8151003,0.75869082,0.68459276,0.60492392,0.5034088,0.41567343,0.39904556,0.3870882,0.31614457,0.18341562,0.008611554,-0.15685734,-0.35307115,-0.5578714,-0.56689838,-0.60302568,-0.85799757,-0.98350512,-1.0994232,-1.5075653,-1.9241788,-2.2557327,-2.6462631,-2.9993584,-3.3778857,-3.1294414,-2.3047565,-1.4564725,-0.32125451,-0.018999509,0.55149476
-0.23597253,-2.9375376,-3.9557077,-4.2882194,-3.8939667,-3.5190719,-2.3334085,-1.3610698,-1.2253515,-0.72001719,-0.18699846,-0.14268145,-0.18578909,-0.23962486,-0.14098745,-0.13463682,-0.11800527,-0.14164004,-0.18145845,-0.24330139,-0.34272938,-0.19337863,-0.1769691,-0.25887498,-0.37906125,-0.35601958,-0.38797412,-0.42542532,-0.42665201,-0.47960952,-0.55930053,-0.60510083,-0.71960169,-0.72597479,-0.73553968,-0.70773086,-0.80713031,-0.80873255,-0.788659,-0.6145181,-0.54848453,-0.50894132,-0.40981513,-0.38232386,-0.31645048,-0.26871903,-0.15693908,0.00932649,-0.022120241,-0.036934625,0.012663174,-0.056046984,0.072727086,0.030177739,-0.000648252,0.017062971,0.045860329,0.067222603,0.026575442,-0.028646965,0.029866388,0.01704609,0.051602445,0.019034492,0.12743547,0.18194688,0.22250322,0.29219378,0.23349972,0.2626875,0.25237088,0.22937877,0.3041703,0.36670395,0.37376647,0.51559912,0.50391947,0.44175166,0.46013806,0.4623027,0.52475693,0.50236119,0.4355871,0.40963567,0.41716012,0.35967351,0.43203107,0.33445707,0.37491614,0.33675569,0.30234897,0.36298652,0.29865051,0.39114708,0.52062947,0.71865297,0.92054243,0.97252411,1.2027969,1.3793993,1.5363828,1.812468,1.9018878,1.7990578,1.6910122,1.5562466,1.3245967,1.1667144,0.75977851,0.57523892,0.25815156,-0.11538234,-0.21928666,-0.25757727,-0.23238057,-0.324526,-0.44559614,-0.43481649,-0.38245639,-0.35435725,-0.2901338,-0.25372877,-0.31953576,-0.31766956,-0.39284947,-0.39953104,-0.26231069,-0.11787077,0.22640209,0.68599228,1.0177813,1.0299134,1.394591,1.7504042,1.8701959,1.5356868,1.1779,1.0273008,1.4422327,0.17402598
0.022513396,-0.80965529,-1.3912171,-2.1690746,-2.5310186,-2.6680302,-2.6020221,-2.2771879,-1.9422829,-1.4591663,-0.87900569,-0.52892793,-0.45533271,-0.44276682,-0.28220022,0.025745732,0.32236039,0.47043455,0.46558327,0.38805065,0.38464683,0.46061449,0.43518129,0.40118617,0.47212356,0.45852005,0.41187991,0.46488342,0.4732196,0.44059466,0.48267212,0.47808948,0.39131569,0.39572454,0.45381309,0.41803602,0.34953656,0.33334756,0.37030671,0.37783283,0.33789507,0.3581129,0.37237312,0.31767058,0.30826345,0.31977118,0.312614,0.27992423,0.2198406,0.21923605,0.20072821,0.16343821,0.24654442,0.24732688,0.10961823,0.11015164,0.18306205,0.13455794,0.085115777,0.11948869,0.13623452,0.11667267,0.059167577,0.030330213,0.10741362,0.11380931,0.086752242,0.18743554,0.20133601,0.13017102,0.1265983,0.10945488,0.1393473,0.24016182,0.27275072,0.26489606,0.31493554,0.42875732,0.46307416,0.42208506,0.5078875,0.59039132,0.54685642,0.57154211,0.63903788,0.67631804,0.70956562,0.69177794,0.71305019,0.77928465,0.77607884,0.77899418,0.79807346,0.76825655,0.76399166,0.81343443,0.83869627,0.81165067,0.82070601,0.86945321,0.83003599,0.79388086,0.86151787,0.87591834,0.85263826,0.85519261,0.83646752,0.85087302,0.84598482,0.79390561,0.80079596,0.72561048,0.50719794,0.43482541,0.51830565,0.49445768,0.46249095,0.45136426,0.28970499,0.16303706,0.08378959,-0.080859,-0.12567905,-0.084813492,-0.13851362,-0.33294617,-0.70879343,-1.1206764,-1.5786523,-2.1743647,-2.6753508,-2.9960816,-3.3111414,-3.5165662,-3.3642403,-2.768854,-1.6783189,-0.57136331,0.11439643,1.0123349
0.55571533,0.16106068,-0.27913911,-0.9544359,-1.2316945,-1.5746265,-1.9726652,-2.1793761,-2.1843969,-1.9489839,-1.4828581,-0.9394821,-0.63545409,-0.57592411,-0.50460154,-0.2612743,0.12708964,0.29155273,0.37931697,0.38499113,0.32988429,0.32910809,0.24798824,0.27428219,0.30455143,0.31240475,0.35625231,0.34731901,0.38329042,0.39862349,0.29168553,0.25713537,0.28191753,0.24492054,0.31065494,0.34698927,0.31805377,0.31848331,0.22450891,0.25406321,0.30625928,0.31153542,0.36797394,0.34167943,0.31765263,0.36234188,0.39032277,0.36309253,0.35391837,0.37832506,0.35865595,0.31462217,0.30052264,0.310401,0.33953492,0.31202931,0.30598485,0.28453278,0.22973027,0.26544799,0.28311784,0.29753615,0.2751889,0.19542558,0.22232338,0.26791488,0.22988192,0.22824023,0.27244363,0.31028734,0.3139564,0.30327335,0.37602758,0.39842067,0.36667945,0.44313083,0.43042289,0.39097651,0.44688063,0.42258808,0.45228416,0.53899039,0.55041331,0.61468553,0.59952986,0.57273617,0.58678004,0.53153234,0.59728376,0.61670555,0.49687542,0.53927702,0.57637906,0.5217956,0.54927091,0.51227009,0.4698955,0.50539122,0.46830155,0.46833464,0.53579323,0.52926628,0.5033458,0.52271121,0.56877948,0.5782433,0.57338442,0.62336604,0.63637749,0.60150515,0.61012859,0.68474683,0.75052366,0.69673372,0.7333021,0.74790976,0.67961608,0.64913612,0.50722916,0.43191504,0.51640105,0.61177094,0.51934854,0.34726173,0.15261445,-0.083391701,-0.28437425,-0.49775952,-0.49003816,-0.61339121,-0.87173598,-1.2155842,-1.7238708,-2.2666594,-3.0414003,-3.7130042,-4.5692813,-4.1749587,-3.7947948,-2.0361082
-0.65057416,-3.9670552,-4.7337188,-4.4989672,-3.8576036,-2.5697383,-1.7085512,-1.5570444,-0.76947613,-0.14356909,-0.1896977,-0.18708911,-0.11455126,-0.084940145,-0.052201321,-0.17387564,-0.15612299,-0.1932704,-0.24856323,-0.2399668,-0.3102434,-0.25258559,-0.31061945,-0.36352151,-0.38328185,-0.37991214,-0.49855117,-0.46991598,-0.53348123,-0.56697154,-0.62920906,-0.61577737,-0.73615148,-0.80556285,-0.79697658,-0.76520708,-0.72782253,-0.66625994,-0.68018037,-0.65903731,-0.58874883,-0.46961902,-0.40545303,-0.35083122,-0.28709332,-0.18843783,-0.085230598,0.062247749,0.041900727,0.099727746,0.084774217,0.01562544,0.093501823,0.024788855,0.10042019,0.15116311,0.21980647,0.24813756,0.24959683,0.26588263,0.28834789,0.25991968,0.13929618,0.3011658,0.26666906,0.39804878,0.38280526,0.51003065,0.5400441,0.51678836,0.62031801,0.57231972,0.63110369,0.60463601,0.70974527,0.60820794,0.63908047,0.61579466,0.57818217,0.61170273,0.47731263,0.54770515,0.42179931,0.47177374,0.40692151,0.3188233,0.32410892,0.41230258,0.44651341,0.34898649,0.34069175,0.29156227,0.31819107,0.28146524,0.29648334,0.19830822,0.37411412,0.43514887,0.59208517,0.84627619,1.1221402,1.2783558,1.3660769,1.6035855,1.8027906,1.6620985,1.6236933,1.4910209,1.2210724,1.1422075,0.85395071,0.59896819,0.26056508,-0.10022625,-0.27521033,-0.29800124,-0.26342884,-0.33845225,-0.40123732,-0.36095697,-0.27011363,-0.27514043,-0.25941775,-0.30969194,-0.27966155,-0.17676754,-0.19160071,-0.12656103,-0.23578538,-0.039937972,0.50537674,1.305516,1.4766867,1.5233735,1.6710124,0.96187144,0.51700643,0.13832911,0.92611685,-0.82871759
